variant,problem,obj_group,engine,n_evals,seed,evals,runtime_seconds,hypervolume
aos_v2,mw1,MW,numba,100000,16,10000,1.0831267999892589,0.9477441428834589
aos_v2,mw1,MW,numba,100000,16,20000,2.295973000000231,0.9931888098099629
aos_v2,mw1,MW,numba,100000,16,50000,5.654100599989761,0.9971481238852696
aos_v2,mw1,MW,numba,100000,16,100000,10.78114320000168,0.99704557583146
aos_v2,mw1,MW,numba,100000,17,5000,0.5678556000057142,0.45272925041251927
aos_v2,mw1,MW,numba,100000,17,10000,1.1240951999789104,0.9381943074099279
aos_v2,mw1,MW,numba,100000,17,20000,2.1289754000026733,0.9931710513915494
aos_v2,mw1,MW,numba,100000,17,50000,4.811870799981989,0.9968062055699396
aos_v2,mw1,MW,numba,100000,17,100000,9.401117200002773,0.997152108260243
aos_v2,mw1,MW,numba,100000,18,5000,0.7291733000020031,0.6457188438424277
aos_v2,mw1,MW,numba,100000,18,10000,1.1649257999961264,0.958095199456311
aos_v2,mw1,MW,numba,100000,18,20000,2.1592154999962077,0.992528704703697
aos_v2,mw1,MW,numba,100000,18,50000,5.475188400014304,0.997231439005822
aos_v2,mw1,MW,numba,100000,18,100000,11.195484800002305,0.9972981380877443
aos_v2,mw1,MW,numba,100000,19,5000,0.550286200013943,0.33576468352383443
aos_v2,mw1,MW,numba,100000,19,10000,1.0465289000130724,0.9544345454108265
aos_v2,mw1,MW,numba,100000,19,20000,2.1605380999972112,0.9936500657644494
aos_v2,mw1,MW,numba,100000,19,50000,4.732636500004446,0.9969798316371579
aos_v2,mw1,MW,numba,100000,19,100000,9.405223500012653,0.9972323314102395
aos_v2,mw1,MW,numba,100000,20,5000,0.5491373999975622,0.0
aos_v2,mw1,MW,numba,100000,20,10000,1.0449362999934237,0.9376074136250271
aos_v2,mw1,MW,numba,100000,20,20000,2.2784794000035618,0.9921861281487775
aos_v2,mw1,MW,numba,100000,20,50000,6.487611499993363,0.996880954301975
aos_v2,mw1,MW,numba,100000,20,100000,12.151938599999994,0.9972310313606528
aos_v2,mw1,MW,numba,100000,21,5000,0.4458949000108987,0.0
aos_v2,mw1,MW,numba,100000,21,10000,0.8108263000031002,0.935271410107529
aos_v2,mw1,MW,numba,100000,21,20000,2.0074961000063922,0.9922940929531306
aos_v2,mw1,MW,numba,100000,21,50000,5.82099870001548,0.9971765036995353
aos_v2,mw1,MW,numba,100000,21,100000,12.095483300014166,0.9970259043929189
aos_v2,mw1,MW,numba,100000,22,5000,0.4298042999871541,0.4824713304121129
aos_v2,mw1,MW,numba,100000,22,10000,0.8290131999820005,0.9018727497159319
aos_v2,mw1,MW,numba,100000,22,20000,1.9232980999804568,0.9909351289773423
aos_v2,mw1,MW,numba,100000,22,50000,4.794296599982772,0.9969202818732094
aos_v2,mw1,MW,numba,100000,22,100000,9.578566799988039,0.9971602842676252
aos_v2,mw1,MW,numba,100000,23,5000,0.528803399996832,0.37041204141192774
aos_v2,mw1,MW,numba,100000,23,10000,1.004753899993375,0.9424845243226447
aos_v2,mw1,MW,numba,100000,23,20000,2.056262099999003,0.9933638525562
aos_v2,mw1,MW,numba,100000,23,50000,5.146025199996075,0.9970849658957929
aos_v2,mw1,MW,numba,100000,23,100000,9.944623599993065,0.9971350933216334
aos_v2,mw1,MW,numba,100000,24,5000,0.4991468999942299,0.6058015901283923
aos_v2,mw1,MW,numba,100000,24,10000,1.0098519000166561,0.9629553039076044
aos_v2,mw1,MW,numba,100000,24,20000,2.153798400016967,0.9918591811430342
aos_v2,mw1,MW,numba,100000,24,50000,5.1699852000165265,0.9970859724268623
aos_v2,mw1,MW,numba,100000,24,100000,9.500961000012467,0.9974077932464894
aos_v2,mw1,MW,numba,100000,25,5000,0.5261731999926269,0.39249712522374225
aos_v2,mw1,MW,numba,100000,25,10000,0.9285308000107761,0.963537406282157
aos_v2,mw1,MW,numba,100000,25,20000,1.9439562000043225,0.9929343683250736
aos_v2,mw1,MW,numba,100000,25,50000,5.188405499997316,0.9968615622785063
aos_v2,mw1,MW,numba,100000,25,100000,9.504489499988267,0.9971334587994218
aos_v2,mw1,MW,numba,100000,26,5000,0.6433149999938905,0.5372418367312971
aos_v2,mw1,MW,numba,100000,26,10000,1.3308151999954134,0.9458178248347843
aos_v2,mw1,MW,numba,100000,26,20000,2.580779599986272,0.9925639263369335
aos_v2,mw1,MW,numba,100000,26,50000,6.632696799992118,0.997000427219242
aos_v2,mw1,MW,numba,100000,26,100000,11.66167349999887,0.9970482043260098
aos_v2,mw1,MW,numba,100000,27,5000,0.45625320001272485,0.02506360324293809
aos_v2,mw1,MW,numba,100000,27,10000,0.9012149999907706,0.9513684084932733
aos_v2,mw1,MW,numba,100000,27,20000,1.8741752000059932,0.9930728166345718
aos_v2,mw1,MW,numba,100000,27,50000,5.039252599992324,0.997146432239392
aos_v2,mw1,MW,numba,100000,27,100000,9.79535230001784,0.9970810584262244
aos_v2,mw1,MW,numba,100000,28,5000,0.5529673999990337,0.5993631877813409
aos_v2,mw1,MW,numba,100000,28,10000,1.0325795999960974,0.935387791214079
aos_v2,mw1,MW,numba,100000,28,20000,1.9427255000045989,0.9919301035342445
aos_v2,mw1,MW,numba,100000,28,50000,4.798033700004453,0.9969048792059102
aos_v2,mw1,MW,numba,100000,28,100000,9.521325400011847,0.9972280803216232
aos_v2,mw1,MW,numba,100000,29,5000,0.6189721999980975,0.0
aos_v2,mw1,MW,numba,100000,29,10000,1.2417304000118747,0.0
aos_v2,mw1,MW,numba,100000,29,20000,2.2573943000170402,0.9804386831499604
aos_v2,mw1,MW,numba,100000,29,50000,6.298782400001073,0.9969677289407407
aos_v2,mw1,MW,numba,100000,29,100000,12.290396099997452,0.9970390342181952
aos_v2,mw2,MW,numba,100000,0,5000,0.5447252000158187,0.8149447512308036
aos_v2,mw2,MW,numba,100000,0,10000,0.9988057000155095,0.9546574864802897
aos_v2,mw2,MW,numba,100000,0,20000,1.9507179000065662,0.9674272452101556
aos_v2,mw2,MW,numba,100000,0,50000,4.816717700014124,1.0223441954993033
aos_v2,mw2,MW,numba,100000,0,100000,9.456924199999776,1.0227766117476156
aos_v2,mw2,MW,numba,100000,1,5000,0.5068271000054665,0.7600177011201116
aos_v2,mw2,MW,numba,100000,1,10000,0.9025134999828879,0.8731033306116153
aos_v2,mw2,MW,numba,100000,1,20000,2.1782751999853645,0.9794439348511623
aos_v2,mw2,MW,numba,100000,1,50000,5.771056400000816,1.0225926544578225
aos_v2,mw2,MW,numba,100000,1,100000,11.272827799984952,1.022794442660497
aos_v2,mw2,MW,numba,100000,2,5000,0.5370282999938354,0.8082042766693585
aos_v2,mw2,MW,numba,100000,2,10000,1.0323472000018228,0.9120765090955937
aos_v2,mw2,MW,numba,100000,2,20000,2.0422456999949645,0.9815079904291781
aos_v2,mw2,MW,numba,100000,2,50000,5.907988799997838,1.0225787620309783
aos_v2,mw2,MW,numba,100000,2,100000,12.026801999978488,1.0225628900921568
aos_v2,mw2,MW,numba,100000,3,5000,0.44308369999635033,0.70674049277181
aos_v2,mw2,MW,numba,100000,3,10000,1.1174360000004526,0.9186957709111492
aos_v2,mw2,MW,numba,100000,3,20000,2.2719560000114143,0.9782984162134429
aos_v2,mw2,MW,numba,100000,3,50000,5.574929800000973,1.0224384874826218
aos_v2,mw2,MW,numba,100000,3,100000,11.706355100002838,1.0220425782340339
aos_v2,mw2,MW,numba,100000,4,5000,0.716649799986044,0.8520142481820969
aos_v2,mw2,MW,numba,100000,4,10000,1.2218035999976564,0.9291900789683988
aos_v2,mw2,MW,numba,100000,4,20000,2.452940999995917,0.9931528841231616
aos_v2,mw2,MW,numba,100000,4,50000,6.121789299999364,1.0224459530140664
aos_v2,mw2,MW,numba,100000,4,100000,12.05821129999822,1.0224899181286167
aos_v2,mw2,MW,numba,100000,5,5000,0.4342805999913253,0.6957463220464658
aos_v2,mw2,MW,numba,100000,5,10000,0.9398878999927547,0.8926571621680379
aos_v2,mw2,MW,numba,100000,5,20000,2.078012799989665,0.9745623169414328
aos_v2,mw2,MW,numba,100000,5,50000,4.698698499996681,1.0227764125869705
aos_v2,mw2,MW,numba,100000,5,100000,9.58467589999782,1.0226892704111699
aos_v2,mw2,MW,numba,100000,6,5000,0.35768720001215115,0.8622076971343149
aos_v2,mw2,MW,numba,100000,6,10000,0.7386568000074476,0.957453180424334
aos_v2,mw2,MW,numba,100000,6,20000,1.7022904999903403,0.9946642143804373
aos_v2,mw2,MW,numba,100000,6,50000,4.492918000003556,1.022989078886202
aos_v2,mw2,MW,numba,100000,6,100000,9.535887900012312,1.022839659603971
aos_v2,mw2,MW,numba,100000,7,5000,0.4362072999938391,0.8265001498397694
aos_v2,mw2,MW,numba,100000,7,10000,0.9154804999998305,0.9705608453055938
aos_v2,mw2,MW,numba,100000,7,20000,2.0596680999733508,1.0120584399372012
aos_v2,mw2,MW,numba,100000,7,50000,5.020036899979459,1.022670039505985
aos_v2,mw2,MW,numba,100000,7,100000,9.635019699984696,1.0220839079582988
aos_v2,mw2,MW,numba,100000,8,5000,0.5510110999748576,0.8647645355528799
aos_v2,mw2,MW,numba,100000,8,10000,0.9909250999917276,0.9642037498338508
aos_v2,mw2,MW,numba,100000,8,20000,2.066663099976722,0.9966282243404934
aos_v2,mw2,MW,numba,100000,8,50000,4.855622299975948,1.0230924926374585
aos_v2,mw2,MW,numba,100000,8,100000,9.882890199980466,1.0230039616675934
aos_v2,mw2,MW,numba,100000,9,5000,0.5378116999927443,0.8524539249662217
aos_v2,mw2,MW,numba,100000,9,10000,0.9879308999807108,0.9515759014154827
aos_v2,mw2,MW,numba,100000,9,20000,1.863545999978669,0.9950091456194156
aos_v2,mw2,MW,numba,100000,9,50000,4.691089200001443,1.0226516112604649
aos_v2,mw2,MW,numba,100000,9,100000,9.648897099978058,1.0226416857696023
aos_v2,mw2,MW,numba,100000,10,5000,0.6193059000070207,0.8842325889155596
aos_v2,mw2,MW,numba,100000,10,10000,1.0872674999991432,0.9598816226149361
aos_v2,mw2,MW,numba,100000,10,20000,1.9704454000166152,1.0192195420683583
aos_v2,mw2,MW,numba,100000,10,50000,5.417780100018717,1.0228899907264284
aos_v2,mw2,MW,numba,100000,10,100000,11.81471460001194,1.022570985446656
aos_v2,mw2,MW,numba,100000,11,5000,0.40938950001145713,0.9304212652249262
aos_v2,mw2,MW,numba,100000,11,10000,0.8955143000057433,0.9781495370174494
aos_v2,mw2,MW,numba,100000,11,20000,1.6591169000021182,0.9971861663463346
aos_v2,mw2,MW,numba,100000,11,50000,4.595689400011906,1.0221368713397105
aos_v2,mw2,MW,numba,100000,11,100000,9.362483600009,1.0223815349522447
aos_v2,mw2,MW,numba,100000,12,5000,0.3930292000004556,0.872368802120685
aos_v2,mw2,MW,numba,100000,12,10000,0.9139897999993991,0.9601083029489705
aos_v2,mw2,MW,numba,100000,12,20000,1.9815947000170127,0.995544750453694
aos_v2,mw2,MW,numba,100000,12,50000,5.204572500020731,1.022843534485088
aos_v2,mw2,MW,numba,100000,12,100000,10.065217499999562,1.0209130625372904
aos_v2,mw2,MW,numba,100000,13,5000,0.4944854000059422,0.8512176775027205
aos_v2,mw2,MW,numba,100000,13,10000,1.1361293000227306,0.9449333487517072
aos_v2,mw2,MW,numba,100000,13,20000,2.051469000027282,1.020157814058887
aos_v2,mw2,MW,numba,100000,13,50000,5.7576121000165585,1.022232217692865
aos_v2,mw2,MW,numba,100000,13,100000,11.938561500021024,1.0217987034122942
aos_v2,mw2,MW,numba,100000,14,5000,0.3646003999747336,0.8930385219922532
aos_v2,mw2,MW,numba,100000,14,10000,0.9357421999739017,0.9528598396135014
aos_v2,mw2,MW,numba,100000,14,20000,2.0608212999941316,0.9788772674320277
aos_v2,mw2,MW,numba,100000,14,50000,5.0586377999861725,1.0228407069542107
aos_v2,mw2,MW,numba,100000,14,100000,9.935575499985134,1.0225310647450012
aos_v2,mw2,MW,numba,100000,15,5000,0.3537605000019539,0.5205337708646094
aos_v2,mw2,MW,numba,100000,15,10000,0.925170500006061,0.9507799876799984
aos_v2,mw2,MW,numba,100000,15,20000,2.339322000014363,1.0041690363238007
aos_v2,mw2,MW,numba,100000,15,50000,5.82868520001648,1.0212531554021755
aos_v2,mw2,MW,numba,100000,15,100000,12.085847400012426,1.0226625478666742
aos_v2,mw2,MW,numba,100000,16,5000,0.5064677999762353,0.8608733983767249
aos_v2,mw2,MW,numba,100000,16,10000,1.1041893999790773,0.9742262072921742
aos_v2,mw2,MW,numba,100000,16,20000,2.353224799997406,0.9966117020554619
aos_v2,mw2,MW,numba,100000,16,50000,5.8450835999974515,1.0225206132567854
aos_v2,mw2,MW,numba,100000,16,100000,11.587524399976246,1.0224337470968357
aos_v2,mw2,MW,numba,100000,17,5000,0.5572410000022501,0.9352964881402671
aos_v2,mw2,MW,numba,100000,17,10000,1.0222038000065368,0.9767171553777697
aos_v2,mw2,MW,numba,100000,17,20000,2.075079400005052,0.9975915258581942
aos_v2,mw2,MW,numba,100000,17,50000,4.831425600015791,1.022730180413308
aos_v2,mw2,MW,numba,100000,17,100000,9.594078299996909,1.0213717646241616
aos_v2,mw2,MW,numba,100000,18,5000,0.5695310000155587,0.8333258482052939
aos_v2,mw2,MW,numba,100000,18,10000,1.0952464000147302,0.9575161106374882
aos_v2,mw2,MW,numba,100000,18,20000,2.1385699000093155,0.9845387442849588
aos_v2,mw2,MW,numba,100000,18,50000,5.03569580000476,1.0235046749807528
aos_v2,mw2,MW,numba,100000,18,100000,9.878015599999344,1.0232580079927827
aos_v2,mw2,MW,numba,100000,19,5000,0.4278731999802403,0.868887606784481
aos_v2,mw2,MW,numba,100000,19,10000,0.872281899995869,0.9758727838231509
aos_v2,mw2,MW,numba,100000,19,20000,1.9907193999970332,0.9961489187055486
aos_v2,mw2,MW,numba,100000,19,50000,5.016900299990084,1.0222373811831942
aos_v2,mw2,MW,numba,100000,19,100000,9.850032899994403,1.0228315632094884
aos_v2,mw2,MW,numba,100000,20,5000,0.6743036000116263,0.8833669180324891
aos_v2,mw2,MW,numba,100000,20,10000,1.1999087000149302,0.9926597769234042
aos_v2,mw2,MW,numba,100000,20,20000,2.681899400020484,1.0123662690714907
aos_v2,mw2,MW,numba,100000,20,50000,6.412653900013538,1.0231119043687493
aos_v2,mw2,MW,numba,100000,20,100000,13.17651210000622,1.0233599447144435
aos_v2,mw2,MW,numba,100000,21,5000,0.6012518999923486,0.9138049722219594
aos_v2,mw2,MW,numba,100000,21,10000,1.3895042999938596,0.9757074268533604
aos_v2,mw2,MW,numba,100000,21,20000,2.712425699981395,0.9961725827050774
aos_v2,mw2,MW,numba,100000,21,50000,5.971464699978242,1.0227038559791746
aos_v2,mw2,MW,numba,100000,21,100000,12.974194099981105,1.0221192236040328
aos_v2,mw2,MW,numba,100000,22,5000,0.7241746999789029,0.5743265118031805
aos_v2,mw2,MW,numba,100000,22,10000,1.3149486999900546,0.9214132042131343
aos_v2,mw2,MW,numba,100000,22,20000,2.460837399994489,0.974426445224492
aos_v2,mw2,MW,numba,100000,22,50000,6.176924500003224,1.0225925636190618
aos_v2,mw2,MW,numba,100000,22,100000,13.39840129998629,1.022941285235841
aos_v2,mw2,MW,numba,100000,23,5000,0.6409065999905579,0.7709724386913293
aos_v2,mw2,MW,numba,100000,23,10000,1.2523401000071317,0.9337207788374333
aos_v2,mw2,MW,numba,100000,23,20000,2.549213199992664,0.9634479202936587
aos_v2,mw2,MW,numba,100000,23,50000,5.658403200010071,1.0219625374324532
aos_v2,mw2,MW,numba,100000,23,100000,11.851223500008928,1.0227297850280823
aos_v2,mw2,MW,numba,100000,24,5000,0.49744760000612587,0.8885764604059406
aos_v2,mw2,MW,numba,100000,24,10000,0.9844373000087216,1.0138513636685624
aos_v2,mw2,MW,numba,100000,24,20000,2.538533000013558,1.0211965286358113
aos_v2,mw2,MW,numba,100000,24,50000,5.983937699988019,1.022232183140324
aos_v2,mw2,MW,numba,100000,24,100000,13.128768700000364,1.022688250671133
aos_v2,mw2,MW,numba,100000,25,5000,0.5064827999740373,0.9314820573606397
aos_v2,mw2,MW,numba,100000,25,10000,1.3550911999773234,0.9777305810241547
aos_v2,mw2,MW,numba,100000,25,20000,2.4912423999921884,0.9967573695351797
aos_v2,mw2,MW,numba,100000,25,50000,6.008717299991986,1.0214400630582443
aos_v2,mw2,MW,numba,100000,25,100000,12.486867599975085,1.0230059366165623
aos_v2,mw2,MW,numba,100000,26,5000,0.41648680000798777,0.7453072018409318
aos_v2,mw2,MW,numba,100000,26,10000,0.8647279999859165,0.8673000949502967
aos_v2,mw2,MW,numba,100000,26,20000,1.807810199999949,0.9960049106248382
aos_v2,mw2,MW,numba,100000,26,50000,4.8641989000025205,1.0219075843389689
aos_v2,mw2,MW,numba,100000,26,100000,9.493115199991735,1.0225350580523405
aos_v2,mw2,MW,numba,100000,27,5000,0.4836587000172585,0.893860764293778
aos_v2,mw2,MW,numba,100000,27,10000,0.8864442000049166,0.9359304771189819
aos_v2,mw2,MW,numba,100000,27,20000,1.7347476000140887,0.9794907378891834
aos_v2,mw2,MW,numba,100000,27,50000,4.76578350001364,1.0228865025774405
aos_v2,mw2,MW,numba,100000,27,100000,9.696335600019665,1.0219675578025291
aos_v2,mw2,MW,numba,100000,28,5000,0.4437116000044625,0.8627401416736588
aos_v2,mw2,MW,numba,100000,28,10000,0.881465999991633,0.9537609486376853
aos_v2,mw2,MW,numba,100000,28,20000,1.9620468000066467,0.965653477655519
aos_v2,mw2,MW,numba,100000,28,50000,4.750478700007079,1.0224905908138324
aos_v2,mw2,MW,numba,100000,28,100000,9.847059199993964,1.022444937262724
aos_v2,mw2,MW,numba,100000,29,5000,0.3611032000044361,0.9249914862838042
aos_v2,mw2,MW,numba,100000,29,10000,0.8769991000008304,0.9712745204101021
aos_v2,mw2,MW,numba,100000,29,20000,1.845596300001489,0.9965992946187254
aos_v2,mw2,MW,numba,100000,29,50000,4.814154799998505,1.0229543898930553
aos_v2,mw2,MW,numba,100000,29,100000,10.093422400008421,1.0220173949412883
aos_v2,mw3,MW,numba,100000,0,5000,0.5603102000022773,0.9220209158248474
aos_v2,mw3,MW,numba,100000,0,10000,1.1872866000048816,0.9723205430020687
aos_v2,mw3,MW,numba,100000,0,20000,2.2129765000136103,0.9796036652885876
aos_v2,mw3,MW,numba,100000,0,50000,5.116319499997189,0.9858389893739135
aos_v2,mw3,MW,numba,100000,0,100000,10.198215600015828,0.9859677074998242
aos_v2,mw3,MW,numba,100000,1,5000,0.4610740999924019,0.9497876361684987
aos_v2,mw3,MW,numba,100000,1,10000,0.9962303999927826,0.9735990694711822
aos_v2,mw3,MW,numba,100000,1,20000,2.0233969999826513,0.9817832007299887
aos_v2,mw3,MW,numba,100000,1,50000,4.965888300008373,0.9871911195380202
aos_v2,mw3,MW,numba,100000,1,100000,10.240372400003253,0.9875433573919495
aos_v2,mw3,MW,numba,100000,2,5000,0.5089661999954842,0.9366075085693993
aos_v2,mw3,MW,numba,100000,2,10000,0.9605118000181392,0.9681377029528819
aos_v2,mw3,MW,numba,100000,2,20000,2.022011199995177,0.9759944271385483
aos_v2,mw3,MW,numba,100000,2,50000,5.231844399997499,0.9819347654580617
aos_v2,mw3,MW,numba,100000,2,100000,10.6308956000139,0.9843529627659694
aos_v2,mw3,MW,numba,100000,3,5000,0.4206406000012066,0.9429704150378612
aos_v2,mw3,MW,numba,100000,3,10000,0.9061431000009179,0.972939563436134
aos_v2,mw3,MW,numba,100000,3,20000,1.7537196000048425,0.9796421138064273
aos_v2,mw3,MW,numba,100000,3,50000,4.836232600006042,0.9854631916993773
aos_v2,mw3,MW,numba,100000,3,100000,10.611369000020204,0.9854838455005723
aos_v2,mw3,MW,numba,100000,4,5000,0.6644986000028439,0.8708021766072316
aos_v2,mw3,MW,numba,100000,4,10000,1.3720698000106495,0.954955642673088
aos_v2,mw3,MW,numba,100000,4,20000,2.583211899996968,0.9749693914023548
aos_v2,mw3,MW,numba,100000,4,50000,7.035967500007246,0.9839484936989539
aos_v2,mw3,MW,numba,100000,4,100000,11.554527000000235,0.9844390941778716
aos_v2,mw3,MW,numba,100000,5,5000,0.3980003999895416,0.9107312932785943
aos_v2,mw3,MW,numba,100000,5,10000,0.8928873999975622,0.9668821473274564
aos_v2,mw3,MW,numba,100000,5,20000,1.8054877999820746,0.9800889035347046
aos_v2,mw3,MW,numba,100000,5,50000,4.904954999976326,0.9867284997112389
aos_v2,mw3,MW,numba,100000,5,100000,9.605486999993445,0.9875336169095216
aos_v2,mw3,MW,numba,100000,6,5000,0.4926735000044573,0.9070698342247772
aos_v2,mw3,MW,numba,100000,6,10000,0.9463290999992751,0.9673786290269726
aos_v2,mw3,MW,numba,100000,6,20000,1.9789119999913964,0.9814857970995545
aos_v2,mw3,MW,numba,100000,6,50000,5.472203699988313,0.9869722305068248
aos_v2,mw3,MW,numba,100000,6,100000,11.64681279999786,0.9869936591844436
aos_v2,mw3,MW,numba,100000,7,5000,0.41161310000461526,0.9029666032274841
aos_v2,mw3,MW,numba,100000,7,10000,0.8496428000216838,0.9688703274253297
aos_v2,mw3,MW,numba,100000,7,20000,1.8069374000187963,0.9792239415804032
aos_v2,mw3,MW,numba,100000,7,50000,5.364510000013979,0.9854254959738686
aos_v2,mw3,MW,numba,100000,7,100000,11.593676700023934,0.9871513506945945
aos_v2,mw3,MW,numba,100000,8,5000,0.6627821000001859,0.924686927459882
aos_v2,mw3,MW,numba,100000,8,10000,1.2314918000192847,0.9681707391500513
aos_v2,mw3,MW,numba,100000,8,20000,2.2112981000100262,0.9771820673421262
aos_v2,mw3,MW,numba,100000,8,50000,6.504505200020503,0.9836870835501051
aos_v2,mw3,MW,numba,100000,8,100000,10.964151000021957,0.985528830728469
aos_v2,mw3,MW,numba,100000,9,5000,0.6258095999946818,0.949831515702921
aos_v2,mw3,MW,numba,100000,9,10000,1.3747320999973454,0.9727378171857752
aos_v2,mw3,MW,numba,100000,9,20000,2.7477377000031993,0.9816844510838425
aos_v2,mw3,MW,numba,100000,9,50000,6.704447299998719,0.9851742783395808
aos_v2,mw3,MW,numba,100000,9,100000,11.009056599985342,0.9869431252217005
aos_v2,mw3,MW,numba,100000,10,5000,0.6346473000012338,0.9315510813704031
aos_v2,mw3,MW,numba,100000,10,10000,1.1257763000030536,0.9748755737322432
aos_v2,mw3,MW,numba,100000,10,20000,2.238282000005711,0.981171063680448
aos_v2,mw3,MW,numba,100000,10,50000,6.063245900004404,0.9848763192213813
aos_v2,mw3,MW,numba,100000,10,100000,10.445219900022494,0.9878030016989928
aos_v2,mw3,MW,numba,100000,11,5000,0.5300521999888588,0.92317817311842
aos_v2,mw3,MW,numba,100000,11,10000,0.9758297999796923,0.9662660111791922
aos_v2,mw3,MW,numba,100000,11,20000,2.2128471999894828,0.9760481090074431
aos_v2,mw3,MW,numba,100000,11,50000,6.076061299972935,0.9839745086970193
aos_v2,mw3,MW,numba,100000,11,100000,11.980888099991716,0.9832798162118425
aos_v2,mw3,MW,numba,100000,12,5000,0.7044967000256293,0.9337642208157492
aos_v2,mw3,MW,numba,100000,12,10000,1.4079660000279546,0.9703096069942467
aos_v2,mw3,MW,numba,100000,12,20000,2.5783920000249054,0.9807573499006452
aos_v2,mw3,MW,numba,100000,12,50000,5.184700900019379,0.9854188199644315
aos_v2,mw3,MW,numba,100000,12,100000,9.350888000015402,0.9858042652238316
aos_v2,mw3,MW,numba,100000,13,5000,0.8047439999936614,0.9066608696307162
aos_v2,mw3,MW,numba,100000,13,10000,1.536711099994136,0.9697794099613236
aos_v2,mw3,MW,numba,100000,13,20000,2.651133400009712,0.9773336093995901
aos_v2,mw3,MW,numba,100000,13,50000,5.349103299988201,0.9841314134300084
aos_v2,mw3,MW,numba,100000,13,100000,9.619614099996397,0.986638109078386
aos_v2,mw3,MW,numba,100000,14,5000,0.5454486999951769,0.8842358959230852
aos_v2,mw3,MW,numba,100000,14,10000,1.1165468999824952,0.9708644768334084
aos_v2,mw3,MW,numba,100000,14,20000,2.1597885999944992,0.9818531091912278
aos_v2,mw3,MW,numba,100000,14,50000,4.608113099995535,0.9866556999125473
aos_v2,mw3,MW,numba,100000,14,100000,8.598153999977512,0.9856711734085718
aos_v2,mw3,MW,numba,100000,15,5000,0.7816311999922618,0.9502746401847952
aos_v2,mw3,MW,numba,100000,15,10000,1.5858345000015106,0.9720620062637757
aos_v2,mw3,MW,numba,100000,15,20000,2.5764745000051335,0.9797729871643391
aos_v2,mw3,MW,numba,100000,15,50000,5.1033224999846425,0.9846545357101765
aos_v2,mw3,MW,numba,100000,15,100000,9.11849969998002,0.9857826080108311
aos_v2,mw3,MW,numba,100000,16,5000,0.559041000000434,0.9292286972932565
aos_v2,mw3,MW,numba,100000,16,10000,1.17904930000077,0.9670922164881164
aos_v2,mw3,MW,numba,100000,16,20000,1.9452743000001647,0.9764933483901886
aos_v2,mw3,MW,numba,100000,16,50000,4.429413500009105,0.9820826738784645
aos_v2,mw3,MW,numba,100000,16,100000,8.390317299985327,0.9848343468641119
aos_v2,mw3,MW,numba,100000,17,5000,0.749997999984771,0.8987201204663787
aos_v2,mw3,MW,numba,100000,17,10000,1.334293299994897,0.9722838418573928
aos_v2,mw3,MW,numba,100000,17,20000,2.6083567999885418,0.9795932355466483
aos_v2,mw3,MW,numba,100000,17,50000,6.126960999972653,0.9864897870591736
aos_v2,mw3,MW,numba,100000,17,100000,11.273313499987125,0.9877385362119164
aos_v2,mw3,MW,numba,100000,18,5000,0.6238959000038449,0.9422194218353177
aos_v2,mw3,MW,numba,100000,18,10000,1.168312399997376,0.9753302341347009
aos_v2,mw3,MW,numba,100000,18,20000,2.4236356999899726,0.980660582406133
aos_v2,mw3,MW,numba,100000,18,50000,5.918284099985613,0.9843907998530375
aos_v2,mw3,MW,numba,100000,18,100000,11.187002599996049,0.9855610564949538
aos_v2,mw3,MW,numba,100000,19,5000,0.34364589999313466,0.9289640985589809
aos_v2,mw3,MW,numba,100000,19,10000,0.7353214000177104,0.9677738819491432
aos_v2,mw3,MW,numba,100000,19,20000,1.5891928999917582,0.977161161105282
aos_v2,mw3,MW,numba,100000,19,50000,4.203255200001877,0.9844120691919489
aos_v2,mw3,MW,numba,100000,19,100000,8.234468100010417,0.9864488072543679
aos_v2,mw3,MW,numba,100000,20,5000,0.36939919998985715,0.9236633624620076
aos_v2,mw3,MW,numba,100000,20,10000,1.0312278000055812,0.9688383524995473
aos_v2,mw3,MW,numba,100000,20,20000,2.450334399996791,0.9805770243881535
aos_v2,mw3,MW,numba,100000,20,50000,6.403988300007768,0.984952787436964
aos_v2,mw3,MW,numba,100000,20,100000,12.476074200007133,0.9872948899717457
aos_v2,mw3,MW,numba,100000,21,5000,0.380121499998495,0.9149296643116166
aos_v2,mw3,MW,numba,100000,21,10000,0.8101591999875382,0.9606447685362517
aos_v2,mw3,MW,numba,100000,21,20000,1.660449899995001,0.979047825507238
aos_v2,mw3,MW,numba,100000,21,50000,4.23356579997926,0.9840382587355729
aos_v2,mw3,MW,numba,100000,21,100000,8.241910599987023,0.9861918560467323
aos_v2,mw3,MW,numba,100000,22,5000,0.44284100001095794,0.9337104672117771
aos_v2,mw3,MW,numba,100000,22,10000,0.8777283999952488,0.973289429215285
aos_v2,mw3,MW,numba,100000,22,20000,1.7983539999986533,0.982913122363629
aos_v2,mw3,MW,numba,100000,22,50000,4.481845700007398,0.9864324233607628
aos_v2,mw3,MW,numba,100000,22,100000,8.750471600011224,0.9873821772047631
aos_v2,mw3,MW,numba,100000,23,5000,0.6976872999803163,0.8997785391566303
aos_v2,mw3,MW,numba,100000,23,10000,1.4402223999786656,0.9673065232144018
aos_v2,mw3,MW,numba,100000,23,20000,2.820183599978918,0.9756617608237673
aos_v2,mw3,MW,numba,100000,23,50000,6.507963199983351,0.9827815920535974
